92,90.55475
66,"	"
67,"	"
73,"	"
66,"	"
71,"	"
68,"	"
68,"	"
66,"	"
74,"	"
68,"	"
68,"	"
67,"	"
68,"	"
67,"	"
67,"	"
69,"	"
68,"	"
75,"	"
67,"	"
77,"	"
67,"	"
66,"	"
66,"	"
69,"	"
66,"	"
70,"	"
68,"	"
80,"	"
69,"	"
67,"	"
67,"	"
68,"	"
69,"	"
66,"	"
67,"	"
75,"	"
68,"	"
93,"	"
66,"	"
75,"	"
68,"	"
69,"	"
68,"	"
69,"	"
67,"	"
67,"	"
72,"	"
67,"	"
68,"	"
68,"	"
70,"	"
67,"	"
69,"	"
68,"	"
73,"	"
73,"	"
67,"	"
69,"	"
66,"	"
69,"	"
68,"	"
67,"	"
67,"	"
67,"	"
67,"	"
67,"	"
66,"	"
70,"	"
77,"	"
66,"	"
68,"	"
67,"	"
73,"	"
71,"	"
67,"	"
66,"	"
68,"	"
69,"	"
66,"	"
68,"	"
66,"	"
82,"	"
67,"	"
69,"	"
67,"	"
70,"	"
69,"	"
70,"	"
74,"	"
72,"	"
67,"	"
66,"	"
67,"	"
71,"	"
68,"	"
68,"	"
73,"	"
77,"	"
68,"	"
74,"	"
68,"	"
69,"	"
71,"	"
68,"	"
74,"	"
69,"	"
69,"	"
68,"	"
77,"	"
68,"	"
67,"	"
70,"	"
68,"	"
73,"	"
74,"	"
69,"	"
69,"	"
70,"	"
74,"	"
76,"	"
73,"	"
69,"	"
69,"	"
73,"	"
68,"	"
70,"	"
68,"	"
78,"	"
69,"	"
68,"	"
74,"	"
81,"	"
72,"	"
69,"	"
75,"	"
75,"	"
67,"	"
75,"	"
76,"	"
155,"	"
86,"	"
88,"	"
69,"	"
75,"	"
73,"	"
74,"	"
73,"	"
73,"	"
74,"	"
67,"	"
90,"	"
81,"	"
75,"	"
69,"	"
70,"	"
68,"	"
68,"	"
75,"	"
75,"	"
71,"	"
74,"	"
67,"	"
69,"	"
77,"	"
73,"	"
71,"	"
76,"	"
68,"	"
70,"	"
70,"	"
71,"	"
67,"	"
68,"	"
75,"	"
74,"	"
74,"	"
75,"	"
68,"	"
79,"	"
68,"	"
73,"	"
69,"	"
68,"	"
68,"	"
74,"	"
76,"	"
70,"	"
74,"	"
75,"	"
82,"	"
72,"	"
75,"	"
69,"	"
73,"	"
74,"	"
69,"	"
68,"	"
73,"	"
69,"	"
69,"	"
85,"	"
74,"	"
121,"	"
68,"	"
73,"	"
68,"	"
69,"	"
67,"	"
69,"	"
69,"	"
73,"	"
67,"	"
70,"	"
74,"	"
69,"	"
76,"	"
74,"	"
68,"	"
76,"	"
75,"	"
84,"	"
70,"	"
75,"	"
75,"	"
73,"	"
73,"	"
75,"	"
75,"	"
75,"	"
75,"	"
74,"	"
75,"	"
75,"	"
75,"	"
76,"	"
76,"	"
74,"	"
81,"	"
74,"	"
71,"	"
70,"	"
69,"	"
76,"	"
67,"	"
74,"	"
69,"	"
74,"	"
74,"	"
75,"	"
67,"	"
71,"	"
68,"	"
74,"	"
70,"	"
68,"	"
75,"	"
75,"	"
74,"	"
76,"	"
71,"	"
75,"	"
69,"	"
76,"	"
76,"	"
75,"	"
75,"	"
75,"	"
75,"	"
74,"	"
76,"	"
74,"	"
68,"	"
76,"	"
74,"	"
73,"	"
75,"	"
75,"	"
69,"	"
72,"	"
74,"	"
76,"	"
76,"	"
68,"	"
77,"	"
72,"	"
68,"	"
76,"	"
75,"	"
86,"	"
91,"	"
86,"	"
131,"	"
80,"	"
76,"	"
72,"	"
75,"	"
70,"	"
75,"	"
73,"	"
71,"	"
67,"	"
75,"	"
74,"	"
75,"	"
75,"	"
75,"	"
75,"	"
74,"	"
68,"	"
72,"	"
74,"	"
72,"	"
81,"	"
74,"	"
74,"	"
75,"	"
97,"	"
70,"	"
76,"	"
73,"	"
76,"	"
68,"	"
74,"	"
75,"	"
74,"	"
68,"	"
75,"	"
74,"	"
68,"	"
75,"	"
74,"	"
81,"	"
75,"	"
69,"	"
76,"	"
74,"	"
75,"	"
68,"	"
71,"	"
74,"	"
68,"	"
69,"	"
73,"	"
75,"	"
74,"	"
75,"	"
75,"	"
74,"	"
75,"	"
68,"	"
78,"	"
74,"	"
75,"	"
83,"	"
75,"	"
75,"	"
69,"	"
75,"	"
74,"	"
69,"	"
70,"	"
67,"	"
69,"	"
75,"	"
68,"	"
75,"	"
75,"	"
74,"	"
69,"	"
72,"	"
75,"	"
71,"	"
82,"	"
69,"	"
74,"	"
76,"	"
75,"	"
69,"	"
76,"	"
73,"	"
75,"	"
69,"	"
72,"	"
74,"	"
75,"	"
69,"	"
68,"	"
75,"	"
74,"	"
75,"	"
69,"	"
74,"	"
80,"	"
70,"	"
76,"	"
74,"	"
75,"	"
70,"	"
74,"	"
76,"	"
74,"	"
76,"	"
81,"	"
75,"	"
75,"	"
76,"	"
73,"	"
73,"	"
74,"	"
75,"	"
68,"	"
76,"	"
75,"	"
75,"	"
74,"	"
72,"	"
74,"	"
75,"	"
75,"	"
75,"	"
74,"	"
68,"	"
73,"	"
83,"	"
75,"	"
70,"	"
74,"	"
72,"	"
74,"	"
75,"	"
68,"	"
74,"	"
74,"	"
74,"	"
65,"	"
67,"	"
74,"	"
88,"	"
83,"	"
108,"	"
83,"	"
75,"	"
81,"	"
76,"	"
75,"	"
71,"	"
68,"	"
70,"	"
97,"	"
76,"	"
76,"	"
69,"	"
75,"	"
75,"	"
74,"	"
69,"	"
74,"	"
73,"	"
74,"	"
74,"	"
68,"	"
69,"	"
76,"	"
68,"	"
71,"	"
74,"	"
74,"	"
73,"	"
75,"	"
74,"	"
70,"	"
68,"	"
73,"	"
74,"	"
74,"	"
76,"	"
74,"	"
69,"	"
74,"	"
74,"	"
74,"	"
75,"	"
75,"	"
75,"	"
75,"	"
74,"	"
75,"	"
69,"	"
74,"	"
75,"	"
72,"	"
97,"	"
75,"	"
75,"	"
97,"	"
75,"	"
75,"	"
76,"	"
83,"	"
75,"	"
74,"	"
74,"	"
74,"	"
74,"	"
75,"	"
75,"	"
67,"	"
74,"	"
76,"	"
67,"	"
73,"	"
73,"	"
75,"	"
74,"	"
67,"	"
75,"	"
75,"	"
75,"	"
73,"	"
76,"	"
66,"	"
73,"	"
76,"	"
74,"	"
67,"	"
74,"	"
70,"	"
76,"	"
76,"	"
74,"	"
69,"	"
74,"	"
74,"	"
75,"	"
73,"	"
66,"	"
75,"	"
75,"	"
75,"	"
75,"	"
75,"	"
75,"	"
71,"	"
77,"	"
74,"	"
75,"	"
74,"	"
74,"	"
71,"	"
83,"	"
74,"	"
76,"	"
111,"	"
68,"	"
74,"	"
75,"	"
74,"	"
74,"	"
70,"	"
76,"	"
72,"	"
69,"	"
75,"	"
68,"	"
75,"	"
75,"	"
75,"	"
75,"	"
74,"	"
76,"	"
73,"	"
74,"	"
72,"	"
74,"	"
73,"	"
98,"	"
73,"	"
75,"	"
74,"	"
74,"	"
74,"	"
68,"	"
67,"	"
66,"	"
76,"	"
73,"	"
75,"	"
72,"	"
74,"	"
82,"	"
80,"	"
83,"	"
126,"	"
75,"	"
74,"	"
75,"	"
107,"	"
75,"	"
73,"	"
76,"	"
82,"	"
74,"	"
76,"	"
85,"	"
76,"	"
75,"	"
67,"	"
75,"	"
68,"	"
73,"	"
75,"	"
79,"	"
74,"	"
71,"	"
76,"	"
74,"	"
74,"	"
82,"	"
75,"	"
67,"	"
75,"	"
73,"	"
66,"	"
75,"	"
68,"	"
72,"	"
75,"	"
75,"	"
75,"	"
74,"	"
75,"	"
74,"	"
76,"	"
72,"	"
67,"	"
67,"	"
76,"	"
81,"	"
74,"	"
68,"	"
75,"	"
75,"	"
74,"	"
77,"	"
76,"	"
75,"	"
67,"	"
67,"	"
75,"	"
75,"	"
75,"	"
68,"	"
73,"	"
68,"	"
75,"	"
74,"	"
74,"	"
73,"	"
74,"	"
68,"	"
66,"	"
75,"	"
75,"	"
74,"	"
67,"	"
68,"	"
74,"	"
69,"	"
74,"	"
74,"	"
74,"	"
75,"	"
75,"	"
68,"	"
97,"	"
74,"	"
75,"	"
74,"	"
72,"	"
75,"	"
74,"	"
68,"	"
74,"	"
74,"	"
67,"	"
70,"	"
75,"	"
73,"	"
68,"	"
75,"	"
74,"	"
75,"	"
75,"	"
75,"	"
68,"	"
75,"	"
66,"	"
72,"	"
74,"	"
73,"	"
74,"	"
68,"	"
69,"	"
75,"	"
74,"	"
74,"	"
73,"	"
74,"	"
84,"	"
68,"	"
68,"	"
73,"	"
73,"	"
69,"	"
75,"	"
73,"	"
75,"	"
76,"	"
74,"	"
75,"	"
75,"	"
75,"	"
84,"	"
74,"	"
76,"	"
71,"	"
76,"	"
75,"	"
78,"	"
68,"	"
105,"	"
75,"	"
74,"	"
81,"	"
74,"	"
76,"	"
75,"	"
83,"	"
82,"	"
83,"	"
84,"	"
75,"	"
74,"	"
74,"	"
75,"	"
76,"	"
74,"	"
76,"	"
73,"	"
75,"	"
74,"	"
68,"	"
69,"	"
74,"	"
69,"	"
75,"	"
74,"	"
74,"	"
73,"	"
76,"	"
72,"	"
69,"	"
74,"	"
69,"	"
75,"	"
69,"	"
73,"	"
74,"	"
70,"	"
74,"	"
74,"	"
75,"	"
75,"	"
75,"	"
73,"	"
68,"	"
67,"	"
77,"	"
74,"	"
76,"	"
73,"	"
79,"	"
75,"	"
85,"	"
74,"	"
74,"	"
74,"	"
103,"	"
85,"	"
78,"	"
78,"	"
76,"	"
75,"	"
72,"	"
68,"	"
74,"	"
74,"	"
74,"	"
68,"	"
68,"	"
75,"	"
73,"	"
68,"	"
74,"	"
73,"	"
69,"	"
75,"	"
75,"	"
73,"	"
74,"	"
72,"	"
66,"	"
76,"	"
74,"	"
68,"	"
75,"	"
75,"	"
80,"	"
76,"	"
73,"	"
74,"	"
68,"	"
74,"	"
66,"	"
75,"	"
71,"	"
73,"	"
72,"	"
75,"	"
74,"	"
75,"	"
74,"	"
74,"	"
74,"	"
68,"	"
76,"	"
73,"	"
76,"	"
72,"	"
74,"	"
75,"	"
74,"	"
70,"	"
74,"	"
74,"	"
75,"	"
67,"	"
70,"	"
76,"	"
72,"	"
73,"	"
74,"	"
73,"	"
68,"	"
75,"	"
67,"	"
75,"	"
75,"	"
74,"	"
74,"	"
74,"	"
69,"	"
75,"	"
73,"	"
67,"	"
68,"	"
75,"	"
74,"	"
76,"	"
68,"	"
92,"	"
66,"	"
74,"	"
70,"	"
76,"	"
75,"	"
74,"	"
68,"	"
67,"	"
75,"	"
74,"	"
69,"	"
70,"	"
73,"	"
75,"	"
69,"	"
66,"	"
75,"	"
73,"	"
87,"	"
85,"	"
84,"	"
123,"	"
68,"	"
71,"	"
69,"	"
75,"	"
74,"	"
74,"	"
69,"	"
73,"	"
67,"	"
82,"	"
75,"	"
67,"	"
75,"	"
74,"	"
67,"	"
72,"	"
70,"	"
80,"	"
70,"	"
74,"	"
75,"	"
73,"	"
75,"	"
76,"	"
69,"	"
71,"	"
71,"	"
67,"	"
67,"	"
67,"	"
81,"	"
75,"	"
74,"	"
74,"	"
74,"	"
72,"	"
76,"	"
76,"	"
75,"	"
74,"	"
81,"	"
74,"	"
74,"	"
74,"	"
73,"	"
81,"	"
75,"	"
74,"	"
68,"	"
75,"	"
76,"	"
75,"	"
75,"	"
74,"	"
75,"	"
74,"	"
76,"	"
74,"	"
79,"	"
71,"	"
68,"	"
75,"	"
74,"	"
73,"	"
74,"	"
74,"	"
68,"	"
68,"	"
74,"	"
74,"	"
74,"	"
75,"	"
69,"	"
71,"	"
68,"	"
75,"	"
70,"	"
68,"	"
67,"	"
74,"	"
68,"	"
72,"	"
75,"	"
74,"	"
68,"	"
75,"	"
76,"	"
74,"	"
75,"	"
74,"	"
76,"	"
74,"	"
67,"	"
73,"	"
73,"	"
76,"	"
73,"	"
74,"	"
73,"	"
76,"	"
74,"	"
74,"	"
75,"	"
74,"	"
75,"	"
74,"	"
69,"	"
72,"	"
76,"	"
74,"	"
76,"	"
74,"	"
69,"	"
68,"	"
68,"	"
96,"	"
75,"	"
74,"	"
75,"	"
76,"	"
75,"	"
74,"	"
75,"	"
74,"	"
73,"	"
74,"	"
76,"	"
76,"	"
75,"	"
75,"	"
74,"	"
69,"	"
74,"	"
76,"	"
68,"	"
75,"	"
68,"	"
75,"	"
70,"	"
73,"	"
69,"	"
73,"	"
74,"	"
75,"	"
82,"	"
85,"	"
87,"	"
138,"	"
69,"	"
74,"	"
75,"	"
67,"	"
75,"	"
74,"	"
69,"	"
73,"	"
67,"	"
74,"	"
76,"	"
81,"	"
75,"	"
75,"	"
74,"	"
74,"	"
69,"	"
75,"	"
75,"	"
74,"	"
71,"	"
75,"	"
69,"	"
75,"	"
82,"	"
75,"	"
74,"	"
68,"	"
75,"	"
74,"	"
75,"	"
75,"	"
75,"	"
72,"	"
74,"	"
74,"	"
83,"	"
73,"	"
68,"	"
74,"	"
74,"	"
80,"	"
75,"	"
74,"	"
74,"	"
77,"	"
74,"	"
74,"	"
76,"	"
75,"	"
70,"	"
74,"	"
73,"	"
75,"	"
74,"	"
74,"	"
69,"	"
75,"	"
74,"	"
67,"	"
74,"	"
75,"	"
74,"	"
75,"	"
74,"	"
74,"	"
75,"	"
74,"	"
68,"	"
76,"	"
74,"	"
68,"	"
74,"	"
74,"	"
75,"	"
75,"	"
75,"	"
73,"	"
84,"	"
76,"	"
74,"	"
73,"	"
74,"	"
76,"	"
74,"	"
73,"	"
68,"	"
75,"	"
76,"	"
74,"	"
73,"	"
74,"	"
76,"	"
73,"	"
75,"	"
75,"	"
75,"	"
136,"	"
140,"	"
84,"	"
75,"	"
67,"	"
72,"	"
74,"	"
69,"	"
74,"	"
73,"	"
75,"	"
68,"	"
72,"	"
75,"	"
67,"	"
71,"	"
76,"	"
74,"	"
75,"	"
74,"	"
72,"	"
74,"	"
68,"	"
69,"	"
74,"	"
80,"	"
68,"	"
75,"	"
74,"	"
74,"	"
74,"	"
68,"	"
68,"	"
74,"	"
75,"	"
66,"	"
75,"	"
74,"	"
74,"	"
68,"	"
75,"	"
74,"	"
73,"	"
74,"	"
75,"	"
74,"	"
72,"	"
84,"	"
82,"	"
89,"	"
121,"	"
75,"	"
68,"	"
69,"	"
72,"	"
74,"	"
75,"	"
74,"	"
74,"	"
73,"	"
74,"	"
75,"	"
76,"	"
74,"	"
75,"	"
74,"	"
75,"	"
74,"	"
76,"	"
75,"	"
69,"	"
74,"	"
75,"	"
134,"	"
74,"	"
75,"	"
74,"	"
72,"	"
73,"	"
75,"	"
73,"	"
73,"	"
74,"	"
102,"	"
74,"	"
70,"	"
74,"	"
73,"	"
75,"	"
69,"	"
75,"	"
76,"	"
73,"	"
75,"	"
75,"	"
83,"	"
74,"	"
69,"	"
74,"	"
66,"	"
74,"	"
73,"	"
67,"	"
68,"	"
75,"	"
68,"	"
75,"	"
73,"	"
74,"	"
72,"	"
74,"	"
68,"	"
75,"	"
68,"	"
68,"	"
80,"	"
74,"	"
67,"	"
75,"	"
74,"	"
71,"	"
69,"	"
67,"	"
74,"	"
68,"	"
68,"	"
76,"	"
75,"	"
74,"	"
67,"	"
71,"	"
137,"	"
112,"	"
84,"	"
84,"	"
70,"	"
74,"	"
74,"	"
68,"	"
75,"	"
74,"	"
75,"	"
75,"	"
74,"	"
73,"	"
74,"	"
68,"	"
75,"	"
74,"	"
75,"	"
73,"	"
68,"	"
75,"	"
74,"	"
69,"	"
74,"	"
74,"	"
74,"	"
75,"	"
69,"	"
72,"	"
74,"	"
74,"	"
75,"	"
73,"	"
73,"	"
76,"	"
74,"	"
73,"	"
67,"	"
67,"	"
67,"	"
76,"	"
75,"	"
67,"	"
75,"	"
76,"	"
75,"	"
74,"	"
75,"	"
73,"	"
73,"	"
75,"	"
75,"	"
73,"	"
75,"	"
95,"	"
74,"	"
76,"	"
74,"	"
73,"	"
75,"	"
68,"	"
141,"	"
86,"	"
93,"	"
91,"	"
77,"	"
76,"	"
79,"	"
75,"	"
76,"	"
75,"	"
74,"	"
74,"	"
76,"	"
74,"	"
74,"	"
74,"	"
75,"	"
75,"	"
75,"	"
75,"	"
67,"	"
76,"	"
73,"	"
75,"	"
67,"	"
74,"	"
73,"	"
82,"	"
75,"	"
74,"	"
74,"	"
73,"	"
76,"	"
73,"	"
76,"	"
75,"	"
71,"	"
75,"	"
75,"	"
74,"	"
75,"	"
74,"	"
74,"	"
74,"	"
74,"	"
72,"	"
67,"	"
75,"	"
74,"	"
68,"	"
76,"	"
71,"	"
76,"	"
75,"	"
77,"	"
71,"	"
75,"	"
74,"	"
66,"	"
77,"	"
71,"	"
75,"	"
69,"	"
76,"	"
74,"	"
75,"	"
85,"	"
75,"	"
74,"	"
74,"	"
68,"	"
74,"	"
77,"	"
75,"	"
76,"	"
74,"	"
73,"	"
75,"	"
74,"	"
75,"	"
74,"	"
72,"	"
68,"	"
68,"	"
75,"	"
66,"	"
73,"	"
74,"	"
76,"	"
74,"	"
68,"	"
69,"	"
75,"	"
75,"	"
74,"	"
88,"	"
72,"	"
73,"	"
69,"	"
76,"	"
74,"	"
73,"	"
69,"	"
86,"	"
75,"	"
69,"	"
82,"	"
69,"	"
73,"	"
66,"	"
70,"	"
70,"	"
75,"	"
68,"	"
67,"	"
66,"	"
75,"	"
69,"	"
68,"	"
72,"	"
68,"	"
74,"	"
77,"	"
69,"	"
67,"	"
67,"	"
67,"	"
103,"	"
67,"	"
68,"	"
68,"	"
79,"	"
68,"	"
67,"	"
67,"	"
67,"	"
67,"	"
68,"	"
67,"	"
68,"	"
67,"	"
67,"	"
68,"	"
81,"	"
67,"	"
68,"	"
68,"	"
68,"	"
67,"	"
68,"	"
68,"	"
75,"	"
68,"	"
68,"	"
137,"	"
87,"	"
86,"	"
77,"	"
73,"	"
67,"	"
67,"	"
77,"	"
75,"	"
68,"	"
68,"	"
68,"	"
68,"	"
68,"	"
68,"	"
68,"	"
68,"	"
67,"	"
68,"	"
67,"	"
71,"	"
69,"	"
68,"	"
66,"	"
67,"	"
67,"	"
67,"	"
73,"	"
69,"	"
67,"	"
70,"	"
67,"	"
71,"	"
68,"	"
72,"	"
73,"	"
68,"	"
67,"	"
67,"	"
67,"	"
70,"	"
67,"	"
66,"	"
76,"	"
74,"	"
66,"	"
66,"	"
66,"	"
76,"	"
67,"	"
68,"	"
66,"	"
69,"	"
67,"	"
71,"	"
72,"	"
72,"	"
68,"	"
67,"	"
67,"	"
67,"	"
75,"	"
67,"	"
74,"	"
76,"	"
175,"	"
71,"	"
75,"	"
74,"	"
67,"	"
72,"	"
75,"	"
68,"	"
68,"	"
69,"	"
68,"	"
70,"	"
75,"	"
75,"	"
68,"	"
75,"	"
68,"	"
68,"	"
69,"	"
70,"	"
127,"	"
76,"	"
70,"	"
68,"	"
71,"	"
66,"	"
74,"	"
76,"	"
72,"	"
75,"	"
74,"	"
75,"	"
74,"	"
75,"	"
73,"	"
76,"	"
91,"	"
79,"	"
75,"	"
75,"	"
73,"	"
75,"	"
83,"	"
69,"	"
69,"	"
70,"	"
75,"	"
69,"	"
69,"	"
69,"	"
75,"	"
74,"	"
74,"	"
70,"	"
69,"	"
90,"	"
69,"	"
76,"	"
69,"	"
70,"	"
68,"	"
73,"	"
74,"	"
72,"	"
70,"	"
78,"	"
69,"	"
75,"	"
74,"	"
76,"	"
75,"	"
75,"	"
75,"	"
70,"	"
70,"	"
74,"	"
74,"	"
74,"	"
68,"	"
69,"	"
79,"	"
69,"	"
68,"	"
69,"	"
176,"	"
134,"	"
90,"	"
75,"	"
74,"	"
74,"	"
76,"	"
69,"	"
75,"	"
75,"	"
74,"	"
76,"	"
75,"	"
75,"	"
75,"	"
68,"	"
67,"	"
72,"	"
68,"	"
68,"	"
75,"	"
74,"	"
74,"	"
69,"	"
71,"	"
72,"	"
75,"	"
76,"	"
74,"	"
69,"	"
72,"	"
68,"	"
73,"	"
74,"	"
75,"	"
75,"	"
67,"	"
74,"	"
74,"	"
67,"	"
73,"	"
75,"	"
71,"	"
76,"	"
96,"	"
75,"	"
74,"	"
123,"	"
76,"	"
75,"	"
75,"	"
70,"	"
76,"	"
69,"	"
69,"	"
75,"	"
75,"	"
79,"	"
74,"	"
76,"	"
84,"	"
74,"	"
68,"	"
76,"	"
75,"	"
67,"	"
75,"	"
75,"	"
75,"	"
68,"	"
74,"	"
74,"	"
74,"	"
70,"	"
66,"	"
77,"	"
75,"	"
75,"	"
76,"	"
74,"	"
75,"	"
75,"	"
68,"	"
74,"	"
74,"	"
67,"	"
74,"	"
75,"	"
67,"	"
67,"	"
74,"	"
75,"	"
75,"	"
70,"	"
72,"	"
74,"	"
80,"	"
72,"	"
75,"	"
72,"	"
76,"	"
69,"	"
69,"	"
70,"	"
74,"	"
75,"	"
75,"	"
75,"	"
75,"	"
68,"	"
75,"	"
75,"	"
68,"	"
77,"	"
73,"	"
73,"	"
78,"	"
80,"	"
76,"	"
68,"	"
67,"	"
74,"	"
71,"	"
72,"	"
75,"	"
76,"	"
74,"	"
74,"	"
75,"	"
74,"	"
114,"	"
86,"	"
76,"	"
67,"	"
73,"	"
80,"	"
75,"	"
74,"	"
68,"	"
67,"	"
75,"	"
75,"	"
74,"	"
69,"	"
74,"	"
73,"	"
74,"	"
74,"	"
76,"	"
74,"	"
76,"	"
83,"	"
83,"	"
86,"	"
98,"	"
75,"	"
74,"	"
66,"	"
77,"	"
75,"	"
74,"	"
75,"	"
79,"	"
68,"	"
75,"	"
73,"	"
75,"	"
75,"	"
74,"	"
68,"	"
74,"	"
75,"	"
74,"	"
69,"	"
68,"	"
72,"	"
71,"	"
75,"	"
71,"	"
76,"	"
75,"	"
73,"	"
67,"	"
74,"	"
76,"	"
75,"	"
75,"	"
75,"	"
75,"	"
74,"	"
73,"	"
73,"	"
68,"	"
74,"	"
74,"	"
75,"	"
69,"	"
74,"	"
75,"	"
74,"	"
72,"	"
75,"	"
71,"	"
74,"	"
74,"	"
75,"	"
74,"	"
75,"	"
74,"	"
70,"	"
75,"	"
74,"	"
73,"	"
76,"	"
75,"	"
76,"	"
73,"	"
75,"	"
87,"	"
69,"	"
74,"	"
68,"	"
74,"	"
74,"	"
68,"	"
69,"	"
75,"	"
76,"	"
74,"	"
75,"	"
74,"	"
76,"	"
67,"	"
74,"	"
72,"	"
128,"	"
73,"	"
75,"	"
77,"	"
74,"	"
73,"	"
83,"	"
70,"	"
81,"	"
75,"	"
74,"	"
67,"	"
65,"	"
75,"	"
75,"	"
68,"	"
75,"	"
73,"	"
67,"	"
75,"	"
67,"	"
69,"	"
75,"	"
74,"	"
74,"	"
74,"	"
74,"	"
68,"	"
75,"	"
73,"	"
75,"	"
69,"	"
75,"	"
75,"	"
70,"	"
74,"	"
76,"	"
74,"	"
75,"	"
68,"	"
68,"	"
68,"	"
74,"	"
74,"	"
75,"	"
75,"	"
76,"	"
75,"	"
75,"	"
76,"	"
75,"	"
76,"	"
75,"	"
66,"	"
74,"	"
79,"	"
74,"	"
74,"	"
74,"	"
69,"	"
76,"	"
69,"	"
76,"	"
81,"	"
84,"	"
105,"	"
156,"	"
83,"	"
71,"	"
74,"	"
76,"	"
76,"	"
75,"	"
73,"	"
76,"	"
67,"	"
75,"	"
73,"	"
74,"	"
67,"	"
69,"	"
68,"	"
68,"	"
75,"	"
73,"	"
73,"	"
76,"	"
66,"	"
72,"	"
67,"	"
71,"	"
73,"	"
85,"	"
74,"	"
75,"	"
68,"	"
66,"	"
75,"	"
75,"	"
74,"	"
67,"	"
74,"	"
70,"	"
74,"	"
76,"	"
74,"	"
74,"	"
75,"	"
70,"	"
75,"	"
75,"	"
74,"	"
70,"	"
75,"	"
73,"	"
75,"	"
74,"	"
75,"	"
75,"	"
80,"	"
68,"	"
69,"	"
75,"	"
74,"	"
69,"	"
74,"	"
69,"	"
75,"	"
74,"	"
74,"	"
74,"	"
78,"	"
78,"	"
75,"	"
74,"	"
84,"	"
69,"	"
76,"	"
71,"	"
75,"	"
68,"	"
66,"	"
74,"	"
67,"	"
69,"	"
75,"	"
75,"	"
75,"	"
77,"	"
74,"	"
74,"	"
74,"	"
76,"	"
77,"	"
74,"	"
74,"	"
68,"	"
85,"	"
75,"	"
73,"	"
74,"	"
75,"	"
67,"	"
67,"	"
75,"	"
74,"	"
67,"	"
75,"	"
74,"	"
70,"	"
75,"	"
73,"	"
75,"	"
74,"	"
68,"	"
74,"	"
69,"	"
75,"	"
75,"	"
75,"	"
72,"	"
73,"	"
74,"	"
72,"	"
70,"	"
82,"	"
75,"	"
75,"	"
75,"	"
72,"	"
76,"	"
83,"	"
77,"	"
75,"	"
75,"	"
73,"	"
74,"	"
68,"	"
75,"	"
73,"	"
76,"	"
74,"	"
74,"	"
74,"	"
68,"	"
78,"	"
75,"	"
78,"	"
75,"	"
75,"	"
75,"	"
74,"	"
103,"	"
74,"	"
122,"	"
152,"	"
81,"	"
81,"	"
90,"	"
81,"	"
70,"	"
69,"	"
76,"	"
75,"	"
75,"	"
68,"	"
85,"	"
75,"	"
75,"	"
68,"	"
76,"	"
74,"	"
75,"	"
75,"	"
74,"	"
97,"	"
68,"	"
75,"	"
88,"	"
74,"	"
71,"	"
73,"	"
76,"	"
75,"	"
69,"	"
75,"	"
65,"	"
74,"	"
73,"	"
69,"	"
72,"	"
72,"	"
80,"	"
75,"	"
71,"	"
75,"	"
69,"	"
73,"	"
75,"	"
84,"	"
70,"	"
67,"	"
74,"	"
67,"	"
76,"	"
74,"	"
68,"	"
77,"	"
69,"	"
75,"	"
75,"	"
74,"	"
75,"	"
76,"	"
75,"	"
74,"	"
72,"	"
67,"	"
74,"	"
76,"	"
73,"	"
107,"	"
74,"	"
72,"	"
74,"	"
75,"	"
74,"	"
75,"	"
69,"	"
75,"	"
77,"	"
65,"	"
68,"	"
74,"	"
74,"	"
76,"	"
74,"	"
75,"	"
69,"	"
75,"	"
71,"	"
74,"	"
74,"	"
70,"	"
67,"	"
76,"	"
75,"	"
69,"	"
67,"	"
75,"	"
73,"	"
74,"	"
67,"	"
67,"	"
75,"	"
73,"	"
76,"	"
70,"	"
74,"	"
72,"	"
69,"	"
84,"	"
75,"	"
75,"	"
76,"	"
75,"	"
73,"	"
75,"	"
78,"	"
74,"	"
74,"	"
75,"	"
69,"	"
75,"	"
73,"	"
67,"	"
75,"	"
76,"	"
75,"	"
74,"	"
70,"	"
75,"	"
75,"	"
74,"	"
73,"	"
70,"	"
75,"	"
71,"	"
76,"	"
75,"	"
75,"	"
68,"	"
75,"	"
75,"	"
73,"	"
70,"	"
74,"	"
67,"	"
75,"	"
75,"	"
68,"	"
74,"	"
84,"	"
72,"	"
142,"	"
141,"	"
131,"	"
99,"	"
70,"	"
75,"	"
75,"	"
68,"	"
72,"	"
75,"	"
87,"	"
68,"	"
75,"	"
79,"	"
75,"	"
74,"	"
106,"	"
75,"	"
75,"	"
68,"	"
68,"	"
67,"	"
74,"	"
76,"	"
75,"	"
75,"	"
75,"	"
76,"	"
74,"	"
74,"	"
75,"	"
74,"	"
75,"	"
75,"	"
75,"	"
68,"	"
75,"	"
74,"	"
74,"	"
70,"	"
74,"	"
73,"	"
75,"	"
75,"	"
67,"	"
74,"	"
75,"	"
67,"	"
74,"	"
75,"	"
75,"	"
75,"	"
75,"	"
75,"	"
75,"	"
74,"	"
74,"	"
70,"	"
88,"	"
75,"	"
84,"	"
74,"	"
67,"	"
75,"	"
75,"	"
74,"	"
76,"	"
75,"	"
75,"	"
82,"	"
69,"	"
75,"	"
73,"	"
75,"	"
67,"	"
76,"	"
68,"	"
76,"	"
75,"	"
75,"	"
73,"	"
68,"	"
71,"	"
74,"	"
74,"	"
74,"	"
74,"	"
75,"	"
69,"	"
75,"	"
74,"	"
75,"	"
73,"	"
78,"	"
74,"	"
74,"	"
69,"	"
75,"	"
69,"	"
